NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,"APÓSITO BOLSA CATÉTER CON FILM DE POLIURETANO REPELENTE A 
LÍQUIDOS16X5CM","750,75",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO BOLSA CATÉTER CON FILM DE POLIURETANO REPELENTE A 
LÍQUIDOS16X5CM","750,75",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO BOLSA CATÉTER CON FILM DE POLIURETANO REPELENTE A 
LÍQUIDOS16X5CM","750,75",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO BOLSA CATÉTER CON FILM DE POLIURETANO REPELENTE A 
LÍQUIDOS16X5CM","750,75",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO BOLSA CATÉTER CON FILM DE POLIURETANO REPELENTE A 
LÍQUIDOS8X7,5CM","804,38",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO FIJACIÓN CATÉTER CON CLOREXIDINA GEL AL 2% 8,5X11,5CM","12.100,00",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO FIJACIÓN CATÉTER CON CLOREXIDINA GEL AL 2% 8,5X11,5CM","12.100,00",,IBERHOSPITEX SA .,,1 DÍA,,
,"APÓSITO FIJACIÓN CATÉTER CON CLOREXIDINA GEL AL 2% 8,5X11,5CM Y OTROS","1.204,50",,IBERHOSPITEX SA .,,1 DÍA,,
,APÓSITO LÁMINAS POLIETILENO 40X40CM,"184,80",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"8.276,40",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"4.827,90",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"6.207,30",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"2.069,10",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"4.827,90",,IBERHOSPITEX SA .,,1 DÍA,,
,CATETER ANGIOGRAFIA CORONARIA RECTO 4CH 140CM Y OTROS,"4.138,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 200ML CON ALARGADERA, ESTÉRIL","223,85",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 200ML CON ALARGADERA, ESTÉRIL","111,93",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 200ML CON ALARGADERA, ESTÉRIL","223,85",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 200ML CON ALARGADERA, ESTÉRIL","111,93",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 400ML, ESTÉRIL","716,32",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 400ML, ESTÉRIL","716,32",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 500-600ML TUBO DRENAJE Y AGUJA 16CH, ESTÉRIL","167,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 500-600ML TUBO DRENAJE Y AGUJA 16CH, ESTÉRIL","167,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 500-600ML TUBO DRENAJE Y AGUJA 16CH, ESTÉRIL","167,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 500-600ML TUBO DRENAJE Y AGUJA 16CH, ESTÉRIL","167,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 500-600ML, ESTÉRIL","2.090,88",,IBERHOSPITEX SA .,,1 DÍA,,
,"COLECTOR PVC VACÍO 600ML CON ALARGADERA, ESTÉRIL Y OTROS","3.584,02",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","81,13",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","243,39",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","567,91",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","81,13",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","730,17",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","81,13",,IBERHOSPITEX SA .,,1 DÍA,,
,"EQUIPO CONTENEDORES RECOGIDA RESIDUOS, ESTERIL","81,13",,IBERHOSPITEX SA .,,1 DÍA,,
,EQUIPO ROPA PARA HEMODIÁLISIS Y OTROS,"8.566,80",,IBERHOSPITEX SA .,,1 DÍA,,
,"FUNDA PLÁSTICO INTENSIFICADOR IMAGEN 100X100CM, ESTÉRIL","1.454,42",,IBERHOSPITEX SA .,,1 DÍA,,
,"FUNDA PLÁSTICO INTENSIFICADOR IMAGEN 100X100CM, ESTÉRIL","1.454,42",,IBERHOSPITEX SA .,,1 DÍA,,
,"FUNDA PLÁSTICO INTENSIFICADOR IMAGEN 100X100CM, ESTÉRIL","1.745,30",,IBERHOSPITEX SA .,,1 DÍA,,
,"FUNDA PLÁSTICO INTENSIFICADOR IMAGEN 100X100CM, ESTÉRIL","2.908,84",,IBERHOSPITEX SA .,,1 DÍA,,
,"FUNDA PLÁSTICO INTENSIFICADOR IMAGEN 100X100CM, ESTÉRIL Y OTROS","5.899,36",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO 2 CAPAS ABSORBENTE E IMPERMEABLE 50X60CM, NO ESTERIL","387,20",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO IMPERMEABLE DOS CAPAS 40X50CM, ESTÉRIL","188,76",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO IMPERMEABLE DOS CAPAS 40X50CM, ESTÉRIL","188,76",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO IMPERMEABLE DOS CAPAS 60X100CM, ESTÉRIL","566,28",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO IMPERMEABLE DOS CAPAS 60X100CM, ESTÉRIL","188,76",,IBERHOSPITEX SA .,,1 DÍA,,
,"PAÑO IMPERMEABLE TRES CAPAS 100X150CM, ESTÉRIL","2.388,30",,IBERHOSPITEX SA .,,1 DÍA,,
,RECIPIENTE RECOGEDOR MUESTRAS 500ML,"2.990,52",,IBERHOSPITEX SA .,,1 DÍA,,
,TUBO ALARGADOR PVC 21CH DIÁM. 30M Y OTROS,"4.728,68",,IBERHOSPITEX SA .,,1 DÍA,,
,TUBO ALARGADOR PVC 26CH DIÁM. 4M,"7.579,44",,IBERHOSPITEX SA .,,1 DÍA,,
,TUBO ALARGADOR PVC 26CH DIÁM. 4M,"7.579,44",,IBERHOSPITEX SA .,,1 DÍA,,
,TUBO ALARGADOR PVC 26CH DIÁM. 4M,"7.579,44",,IBERHOSPITEX SA .,,1 DÍA,,
,TUBO O SONDA DRENAJE REDÓN MÚLTIPLES ORIFICIOS 10CH Y OTROS,"12.777,60",,IBERHOSPITEX SA .,,1 DÍA,,
,"CABEZAL OFTALMOSCOPIO LUZ HALOGENA 3,5V","1.621,40",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,"CABEZAL OFTALMOSCOPIO LUZ HALOGENA 3,5V","1.621,40",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,"CABLE CONEXION SENSORES SPO2 NELL, LONGITUD 3 METROS 12 PIN A 9 PIN REF. 
SM-M1900B","6.261,75",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.045,80",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.805,93",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"992,20",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"296,45",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"26,62",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.089,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.100,01",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.718,20",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"774,40",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"8.712,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"405,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"74,54",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.633,50",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.064,80",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"2.498,65",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"84,94",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"4.083,75",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"181,50",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"98,01",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"405,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"113,50",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA Y OTROS,"375,10",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,MANGUITO HOLTER ADULTO 21-33CM,"266,20",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"225,06",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"363,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"5.553,90",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"363,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"690,33",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"363,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"363,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"272,25",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"363,00",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"417,45",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"429,55",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"108,90",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"217,80",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"78,65",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"90,75",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"54,45",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"54,45",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA,"163,35",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"272,25",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"381,15",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"215,38",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"220,22",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"272,25",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"356,95",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"244,42",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"332,75",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"895,51",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"254,10",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"193,60",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"275,88",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"254,10",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"233,53",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"229,90",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"278,30",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"258,94",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,REPARACION MAQUINARIA COCINA Y OTROS,"240,79",,"IBERICA DE MANTENIMIENTO SA 
IBERMAN SA",,1 DÍA,,
,PINTURA,"419,49",,"IBERICA DE REVESTIMIENTOS 
GRUPO EMP",,1 DÍA,,
,PINTURA,"16,92",,"IBERICA DE REVESTIMIENTOS 
GRUPO EMP",,1 DÍA,,
,"ALARGADERA CON DOS PUNTOS DE INYECCIÓN CONEXIÓN MACHO-HEMBRA 9CM 
LONG.(LINEA DE EXTENSION EN ""Y"")-REF. PA-CT","1.421,75",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,"ALARGADERA CON DOS PUNTOS DE INYECCIÓN CONEXIÓN MACHO-HEMBRA 9CM 
LONG.(LINEA DE EXTENSION EN ""Y"")-REF. PA-CT","1.421,75",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,ALARGADERA VALVULA DE SEGURIDAD 13CM LONG.,"13.467,30",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,ALARGADERA VALVULA DE SEGURIDAD 13CM LONG.,"13.467,30",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,ALARGADERA VALVULA DE SEGURIDAD 13CM LONG.,"13.467,30",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,ALARGADERA VALVULA DE SEGURIDAD 13CM LONG.,"13.467,30",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,"CATÉTER PERIFÉRICO 16GX2"" (1,63X51MM)","106,48",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,"CATÉTER PERIFÉRICO 16GX2"" (1,63X51MM) Y OTROS","266,20",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,"CATÉTER PERIFÉRICO 26GX3/4"" (0,46X19MM)","78,05",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR CÓNICO CILÍNDRICO-ABIERTO,"163,35",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR CÓNICO CILÍNDRICO-ABIERTO,"326,70",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR CÓNICO CILÍNDRICO-ABIERTO,"326,70",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR CÓNICO CILÍNDRICO-ABIERTO,"653,40",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR CÓNICO CILÍNDRICO-ABIERTO Y OTROS,"2.208,25",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"1.948,10",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"1.948,10",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"389,62",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"389,62",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"1.948,10",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"389,62",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"1.948,10",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"389,62",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR LUER-LOCK VALVULA ANTIRREFLUJO,"389,62",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR SEGURIDAD CERRADO MACHO-HEMBRA,"11.325,60",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR SEGURIDAD CERRADO MACHO-HEMBRA,"11.325,60",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR SEGURIDAD CERRADO MACHO-HEMBRA,"11.325,60",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,CONECTOR SEGURIDAD CERRADO MACHO-HEMBRA,"11.325,60",,"ICU MEDICAL PRODUCTOS 
FARMACEUTICOS  Y H",,1 DÍA,,
,"COLECTOR PVC VACIO 20ML TUBO DRENAJE Y AGUJA 6CH, ESTERIL","1.039,78",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"COLECTOR PVC VACIO 20ML TUBO DRENAJE Y AGUJA 6CH, ESTERIL","115,53",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"COLECTOR PVC VACÍO 50ML TUBO DRENAJE Y AGUJA 8CH, ESTÉRIL","115,53",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"COLECTOR PVC VACÍO 50ML TUBO DRENAJE Y AGUJA 8CH, ESTÉRIL","115,53",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"ELECTRODO MONOPOLAR ACERO INOXIDABLE ESPATULA 15MM LONG. ACTIVA 150MM 
TOTAL, DESECHABLE","864,18",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"ELECTRODO MONOPOLAR ACERO INOXIDABLE ESPATULA 15MM LONG. ACTIVA 150MM 
TOTAL, DESECHABLE","216,05",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,"ELECTRODO MONOPOLAR ACERO INOXIDABLE ESPATULA 15MM LONG. ACTIVA 150MM 
TOTAL, DESECHABLE","864,18",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,LIMPIADOR RASPADOR AUTOADHESIVO PARA ELECTROBISTURÍ,"904,60",,"IHT MEDICAL SA IHT MEDICAL 
SA",,1 DÍA,,
,LAVADO PLANCHADO ROPA ENFERMOS SALUD MENTAL Y OTROS,"11.650,23",,ILUNION TEXTIL SA,,1 DÍA,,
,APLICADOR ODONTOLOGICO PUNTA ABSORBENTE REGULAR,"35,19",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,APLICADOR ODONTOLOGICO PUNTA ABSORBENTE REGULAR,"17,59",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,APLICADOR ODONTOLOGICO PUNTA ABSORBENTE REGULAR,"17,59",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,APLICADOR ODONTOLOGICO PUNTA ABSORBENTE REGULAR,"17,59",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,APLICADOR ODONTOLOGICO PUNTA ABSORBENTE REGULAR Y OTROS,"26,40",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,CEPILLO NYLON MINI PROFILAXIS DENTAL,"28,12",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,CEPILLO NYLON MINI PROFILAXIS DENTAL,"28,12",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,CEPILLO NYLON MINI PROFILAXIS DENTAL,"28,12",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,CEPILLO NYLON MINI PROFILAXIS DENTAL,"28,12",,IMEJ DEPOSITO DENTAL SLL,,1 DÍA,,
,ANTICUERPO MONOCLONAL ANTI-HUMANA IGG FITC,"1.157,53",,IMMUNOSTEP SL,,1 DÍA,,
,AURICULAR INALAMBRICO CS70 PLANTRONICS Y OTROS,"1.441,12",,INATEL SL,,1 DÍA,,
,,"2.770,56",,INCYTE BIOSCIENCES IBERIA SL PONATINIB 15 MG COMPRIMIDO,,1 DÍA,,
,,"11.082,24",,INCYTE BIOSCIENCES IBERIA SL PONATINIB 30 MG COMPRIMIDO,,1 DÍA,,
,,"2.770,56",,INCYTE BIOSCIENCES IBERIA SL PONATINIB 45 MG COMPRIMIDO,,1 DÍA,,
,,"8.311,68",,INCYTE BIOSCIENCES IBERIA SL PONATINIB 45 MG COMPRIMIDO,,1 DÍA,,
,,"11.082,24",,INCYTE BIOSCIENCES IBERIA SL PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"432,90",,INCYTE BIOSCIENCES IBERIA SL RUXOLITINIB 15MG/G CREMA 100G TUBO,,1 DÍA,,
,,"432,90",,INCYTE BIOSCIENCES IBERIA SL RUXOLITINIB 15MG/G CREMA 100G TUBO,,1 DÍA,,
,,"432,90",,INCYTE BIOSCIENCES IBERIA SL RUXOLITINIB 15MG/G CREMA 100G TUBO,,1 DÍA,,
,"TAFASITAMAB 200MG POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA 
PERFUSIÓN","2.482,48",,INCYTE BIOSCIENCES IBERIA SL,,1 DÍA,,
,"TAFASITAMAB 200MG POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA 
PERFUSIÓN","1.805,44",,INCYTE BIOSCIENCES IBERIA SL,,1 DÍA,,
,"TAFASITAMAB 200MG POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA 
PERFUSIÓN","1.805,44",,INCYTE BIOSCIENCES IBERIA SL,,1 DÍA,,
