NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,11",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,38",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.635,38",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.716,59",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.716,59",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.716,59",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"3.798,34",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"3.968,14",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,IMPLANTES,"4.323,47",,"FUTUR IMPLANTS SL FUTUR 
IMPLANTS SL",,1 DÍA,,
,PRODUCTOS ALIMENTICIOS,"1.249,30",,G MENENDEZ SL,,1 MES,,
,PRODUCTOS ALIMENTICIOS,"1.396,80",,G MENENDEZ SL,,1 MES,,
,PRODUCTOS ALIMENTICIOS,"1.514,80",,G MENENDEZ SL,,1 MES,,
,FILGOTINIB 200MG COMP,"1.612,71",,GALAPAGOS BIOPHARMA SPAIN SL,,1 DÍA,,
,FILGOTINIB 200MG COMP,"2.015,88",,GALAPAGOS BIOPHARMA SPAIN SL,,1 DÍA,,
,IVERMECTINA 3 MG COMPRIMIDO,"174,72",,GALENICUM DERMA SL,,1 DÍA,,
,IVERMECTINA 3 MG COMPRIMIDO,"232,96",,GALENICUM DERMA SL,,1 DÍA,,
,LIDOCAÍNA/PRILOCAÍNA 25 MG/G + 25 MG/G CREMA,"360,55",,GALENICUM DERMA SL,,1 DÍA,,
,LIDOCAÍNA/PRILOCAÍNA 25 MG/G + 25 MG/G CREMA,"400,61",,GALENICUM DERMA SL,,1 DÍA,,
,LIDOCAÍNA/PRILOCAÍNA 25 MG/G + 25 MG/G CREMA,"400,61",,GALENICUM DERMA SL,,1 DÍA,,
,MASCARILLA QUIRÚRGICA CINTAS AJUSTABLE NO LÁTEX,"474,32",,GAMMA SOLUTIONS HEALTH SL,,1 DÍA,,
,ART. MTTO. - ELECTROMEDICINA,"71,39",,GARCIA MATOS REFRIGERACION SL,,1 DÍA,,
,ART. MTTO. - ELECTROMEDICINA,"125,84",,GARCIA MATOS REFRIGERACION SL,,1 DÍA,,
,"CÁNULA ARTROSCOPIA 8,5MM DIÁM. 75MM","49,61",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"CÁNULA ARTROSCOPIA 8,5MM DIÁM. 75MM","49,61",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"CÁNULA ARTROSCOPIA 8,5MM DIÁM. 75MM","99,22",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"118,58",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,OTRO MATERIAL SANITARIO,"148,83",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"CÁNULA ARTROSCOPIA 8,5MM DIÁM. 75MM","148,83",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,ACEITE LUBRICANTE LIMPIEZA PARA MOTOR,"284,83",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"404,62",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"488,84",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","605,00",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","605,00",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","605,00",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"617,10",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"697,90",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"697,90",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"882,45",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"TERMINAL MOTOR ARTROSCOPIA FRESA BOCA OVALADA ESTRIADA 6,0MM, DESECHABLE","1.006,89",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"1.046,85",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"1.046,85",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.058,99",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","1.210,00",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","1.210,00",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,"HOJA SIERRA OSCILANTE 9,5X25,5X0,4MM","1.512,50",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,IMPLANTES,"13.599,12",,"GARCIA MENENDEZ SL GARCIA 
MENENDEZ SL",,1 DÍA,,
,PORTACALENDARIO SOBREMESA,"23,60",,GARCIA RIESTRA SA,,1 DÍA,,
,PORTACALENDARIO SOBREMESA,"26,02",,GARCIA RIESTRA SA,,1 DÍA,,
,MÁQUINA PARA ROTULAR,"33,46",,GARCIA RIESTRA SA,,1 DÍA,,
,PAPEL PARA PLOTTER 914MMX30M,"46,46",,GARCIA RIESTRA SA,,1 DÍA,,
,GOMA BORRAR LÁPIZ,"53,24",,GARCIA RIESTRA SA,,1 DÍA,,
,LÁPIZ GRAFITO Nº2,"101,64",,GARCIA RIESTRA SA,,1 DÍA,,
,CARPETA ACORDEÓN A-Z FOLIO,"193,60",,GARCIA RIESTRA SA,,1 DÍA,,
,LÁPIZ GRAFITO Nº2,"203,28",,GARCIA RIESTRA SA,,1 DÍA,,
,PAPEL CALIDAD FOTOGRAFICA 190GR/M2 DIN A3,"361,72",,GARCIA RIESTRA SA,,1 DÍA,,
,PAPEL CALIDAD FOTOGRAFICA 190GR/M2 DIN A3,"542,58",,GARCIA RIESTRA SA,,1 DÍA,,
,PAPEL CALIDAD FOTOGRAFICA 190GR/M2 DIN A3,"1.085,15",,GARCIA RIESTRA SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.270,45",,GARCIA RIESTRA SA,,1 DÍA,,
,ETIQUETA AUTOADHESIVA BLANCA 19X27MM,"1.542,79",,GARCIA RIESTRA SA,,1 DÍA,,
,ESPÉCULO VAGINAL MEDIANO CREMALLERA,"68,00",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL MEDIANO CREMALLERA,"68,00",,GARRIC MEDICA SL,,1 DÍA,,
,"ESPARADRAPO PAPEL 2,5CMX9,1-9,5M","94,51",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL MEDIANO CREMALLERA,"102,00",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL MEDIANO CREMALLERA,"102,00",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL VIRGINAL CREMALLERA,"170,01",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL VIRGINAL ROSCA,"204,01",,GARRIC MEDICA SL,,1 DÍA,,
,CONTENEDOR PLÁSTICO PRÓTESIS DENTAL,"219,62",,GARRIC MEDICA SL,,1 DÍA,,
,ESPÉCULO VAGINAL VIRGINAL ROSCA,"340,01",,GARRIC MEDICA SL,,1 DÍA,,
,ESPARADRAPO TELA 5CMX5M,"340,56",,GARRIC MEDICA SL,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"801,14",,GARRIC MEDICA SL,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"867,64",,GARRIC MEDICA SL,,1 DÍA,,
,JERINGA 3 PIEZAS CONO LUER-LOCK CONCÉNTRICO 50ML,"1.064,80",,GARRIC MEDICA SL,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.369,12",,GARRIC MEDICA SL,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"2.913,29",,GARRIC MEDICA SL,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"2.079,00",,GASPUNT SA .,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 259MBQ(7MCI),"1.043,12",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 370MBQ (10MCI),"1.078,48",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 444 MBQ (12MCI),"1.078,48",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,KIT PREPARACION DE NANOCOLOIDE Y TECNECIO (TC-99M)LIOFILIZADO PARASOLUCION INYECTABLE,"1.104,48",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,IOHEXOL 300MG/ML 50ML VIAL,"1.123,19",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,IOHEXOL 300MG/ML 50ML VIAL,"1.123,19",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 740MBQ (20MCI),"1.158,04",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 740MBQ (20MCI),"1.158,04",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 925MBQ (25MCI),"1.246,44",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 925MBQ (25MCI),"1.246,44",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 5550MBQ (150MCI),"1.437,59",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,"KIT PREPARACION DE EXAMETAZIMA (HMPAO) Y TECNECIO (TC-99M) ESTABILIZADOLIOFILIZADO PARA 
SOLUCION INYECTABLE","1.953,06",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 3700MBQ (100MCI),"2.125,14",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 3700MBQ (100MCI),"2.125,14",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,YODURO SODICO ORAL EN CAPSULAS (I-131) DOSIS DE 4625MBQ ( 125MCI),"2.500,26",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,MATERIAL DE MEDICINA NUCLEAR,"3.286,19",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,MATERIAL DE MEDICINA NUCLEAR,"3.824,81",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,MATERIAL DE MEDICINA NUCLEAR,"3.824,81",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,MATERIAL DE MEDICINA NUCLEAR,"4.192,97",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,ACIDO TAUROSELCOLICO ORAL EN CÁPSULAS (SE-75) DOSIS DE 370 KBQ,"6.240,00",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,ACIDO TAUROSELCOLICO ORAL EN CÁPSULAS (SE-75) DOSIS DE 370 KBQ,"6.240,00",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,IOHEXOL 300MG/ML 100ML VIAL,"10.483,20",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,IOHEXOL 300MG/ML 100ML VIAL,"10.483,20",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,GENERADOR DE TECNECIO (TC-99M) ACTIVIDAD DE 21 GBQ,"15.072,20",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,GENERADOR DE TECNECIO (TC-99M) ACTIVIDAD DE 21 GBQ,"15.072,20",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,GENERADOR DE TECNECIO (TC-99M) ACTIVIDAD DE 21 GBQ,"15.072,20",,GE HEALTHCARE BIO SCIENCES SA,,1 DÍA,,
,ART. MTTO. - ELECTROMEDICINA,"618,33",,"GENERAL ELECTRIC HEALTHCARE 
ESPAÑA",,1 DÍA,,
,MEDIO CULTIVO CELULAS LIQUIDO AMNIOTICO,"1.625,08",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MATERIAL DE LABORATORIO Y REACTIVOS,"1.860,46",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,SONDAS HIBRIDACIOIN MLPA 100 REACCIONES,"2.625,70",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MATERIAL DE LABORATORIO Y REACTIVOS,"3.772,24",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MEDIO CULTIVO CELULAR CARIOTIPO SANGRE PERIFERICA COMPRAR MENOR,"5.995,13",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MATERIAL DE LABORATORIO Y REACTIVOS,"7.264,25",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MATERIAL DE LABORATORIO Y REACTIVOS,"8.527,98",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,MATERIAL DE LABORATORIO Y REACTIVOS,"10.722,42",,GENYCELL BIOTECH ESPAÑA SLU,,1 DÍA,,
,KIT INSERCIÓN PARA CATÉTER DE BALÓN DE CONTRAPULSACIÓN,"471,90",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","532,43",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 40CM","860,76",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLE ESTANDAR COLAGENO 
10MM 100CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PRÓTESIS VASCULAR PERIFÉRICA POLIÉSTER RECTA CILÍNDRICA EXTENSIBLE ESTÁNDAR COLÁGENO Y 
ACETATO PLATA REFORZADA 8MM 70CM","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
,"PROTESIS VASCULAR PERIFERICA POLIESTER RECTA CILINDRICA EXTENSIBLEESTANDAR COLAGENO 
(VARIAS MEDIDAS)","880,00",,GETINGE GROUP SPAIN SLU,,1 DÍA,,
